,no,label,title,href
210,15.3209,Conseil des Etats - 18.06.2015-08:15 - Motion - Fournier Jean-René,Permettre aux banques de dresser l'état des fonds propres d'après les normes Swiss GAAP RPC pour les engagements résultant des caisses de pension,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34495
211,15.3208,Conseil des Etats - 18.06.2015-08:15 - Postulat - Cramer Robert,Franc fort et tourisme d'achat,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34503
212,15.3017,Conseil des Etats - 18.06.2015-08:15 - Postulat - Graber Konrad,Perspectives d'avenir de la Suisse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34504
213,15.3160,Conseil des Etats - 18.06.2015-08:15 - Interpellation;Motion;Postulat - Kuprecht Alex,Eviter l'application de taux d'intérêt négatifs aux assurances sociales et éliminer l'inégalité de traitement entre les cantons,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34489
214,15.3368,Conseil des Etats - 18.06.2015-08:15 - Motion - Föhn Peter,Dépenses de personnel de la Confédération. Ça suffit!,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34485
215,15.9001,Conseil des Etats - 18.06.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34498
216,07.3711,Conseil des Etats - 18.06.2015-08:15 - Motion - Engelberger Edi,"Taxe de surveillance perçue en vertu de la loi sur la surveillance des marchés financiers.
Prise en considération des intérêts des PME",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34486
217,14.3667,Conseil des Etats - 18.06.2015-08:15 - Motion - Commission des affaires juridiques-Conseil national,Tribunal fédéral. Dissenting opinions,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34482
218,14.3665,Conseil des Etats - 18.06.2015-08:15 - Motion - Commission des affaires juridiques-Conseil national,"Compléter l'article 260bis CP (art. 187 CP, ""Actes d'ordre sexuel avec des enfants"")",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34505
219,06.441,Conseil des Etats - 18.06.2015-08:15 - Initiative parlementaire - Bonhôte Pierre,Pour une protection du consommateur contre les abus du démarchage téléphonique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34508
220,13.439,Conseil des Etats - 17.06.2015-15:00 - Initiative parlementaire - Rutz Gregor,Commissions extraparlementaires. Activités de l'administration fédérale décentralisée,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34774
221,13.304,Conseil des Etats - 17.06.2015-15:00 - Initiative cantonale - Genève,Modification de la Constitution fédérale (art. 8 al. 2) et du Code pénal (art. 261bis),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34775
222,15.3498,Conseil des Etats - 17.06.2015-15:00 - Motion - Commission de la politique de sécurité-Conseil des Etats,Surveillance exercée sur le Service de renseignement de la Confédération,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34771
223,14.022,Conseil des Etats - 17.06.2015-15:00 - Objet du Conseil fédéral,Loi sur le renseignement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34773
224,14.061,Conseil des Etats - 17.06.2015-15:00 - Objet du Conseil fédéral,Loi sur l’infrastructure des marchés financiers (LIMF),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34772
225,15.3056,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Berberat Didier,Prix des journaux et périodiques étrangers en Suisse et franc fort. Troisième épisode,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34909
226,15.3015,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Stadler Markus,Rattacher les facultés de médecine à la Confédération?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34918
227,15.3211,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Schwaller Urs,"Contributions à l'exportation prévues dans la ""loi chocolatière"". Sécurité de la planification des emplois en Suisse",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34900
228,15.3212,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Gutzwiller Felix,Erasmus plus et Horizon 2020. La Suisse considérée comme pays tiers,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34899
229,15.3053,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Berberat Didier,Fonds national suisse et respect des langues nationales,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34905
230,15.3210,Conseil des Etats - 17.06.2015-08:30 - Motion - Fournier Jean-René,Réduction des coûts administratifs inutiles. Mise en oeuvre immédiate,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34915
231,14.3721,Conseil des Etats - 17.06.2015-08:30 - Motion - Pezzatti Bruno,Recherche sur la drosophile du cerisier,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34902
232,12.3186,Conseil des Etats - 17.06.2015-08:30 - Motion - Groupe libéral-radical,Mise sur un pied d'égalité de la CTI et du FNS sur les plans organisationnel et financier,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34903
233,15.032,Conseil des Etats - 17.06.2015-08:30 - Objet du Conseil fédéral,Accords bilatéraux. Faciliter l'accès pour les PME suisses aux marchés des pays membres de l'UE. Classement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34910
234,11.321,Conseil des Etats - 17.06.2015-08:30 - Initiative cantonale - Berne,"Principe du ""Cassis de Dijon""",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34914
235,10.538,Conseil des Etats - 17.06.2015-08:30 - Initiative parlementaire - Bourgeois Jacques,"Loi fédérale sur les entraves techniques au commerce. Exclure les denrées alimentaires du champ d'application du principe du ""Cassis de Dijon""",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34904
236,15.021,Conseil des Etats - 17.06.2015-08:30 - Objet du Conseil fédéral,Pas de spéculation sur les denrées alimentaires. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34917
237,15.3375,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Recordon Luc,Subtilisation de codes SIM par la NSA et le GCHQ auprès de la société Gemalto,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34907
238,15.3374,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Recordon Luc,Etat du parc automobile d'occasion et énergie grise,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34912
239,15.3016,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Häberli-Koller Brigitte,Nuisances sonores des aéronefs à l'est de l'aéroport de Zurich,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34906
240,15.3218,Conseil des Etats - 17.06.2015-08:30 - Motion - Bischof Pirmin,Détention à titre de loisir de petits animaux en zone agricole,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34901
241,15.3152,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Imoberdorf René,Fermeture de la raffinerie en Valais. Impact sur le bilan de CO2,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34916
242,14.3157,Conseil des Etats - 17.06.2015-08:30 - Motion - Hadorn Philipp,Publier les valeurs de concentration des polluants,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34908
243,15.3207,Conseil des Etats - 17.06.2015-08:30 - Interpellation - Bruderer Wyss Pascale,Pas d'entraves administratives inutiles pour les services de transport bénévoles destinés aux personnes handicapées,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34911
244,15.005,Conseil des Etats - 16.06.2015-08:15 - Objet du Parlement,Haute surveillance sur la construction de la NLFA en 2014,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32274
245,14.083,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Double imposition. Convention avec l’Estonie,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32277
246,14.082,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Double imposition. Convention avec l’Ouzbékistan,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32276
247,14.081,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Double imposition. Convention avec Chypre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32273
248,14.080,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Double imposition. Convention avec l’Islande,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32282
249,14.079,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Double imposition. Convention avec la République du Ghana,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32270
250,14.072,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Double imposition. Convention avec l’Argentine,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32268
251,14.070,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Double imposition. Convention avec la Belgique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32269
252,15.029,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Loi sur les douanes. Révision partielle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32266
253,14.061,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Loi sur l’infrastructure des marchés financiers (LIMF),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32264
254,13.085,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Pour le couple et la famille - Non à la pénalisation du mariage. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32272
255,13.400,Conseil des Etats - 16.06.2015-08:15 - Initiative parlementaire - Commission de la sécurité sociale et de la santé publique-Conseil des Etats,Doter l'AVS d'un frein à l'endettement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32262
256,14.317,Conseil des Etats - 16.06.2015-08:15 - Initiative cantonale - Thurgovie,Modification de l'article 25a LAMal en relation avec le financement des soins,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32280
257,15.3376,Conseil des Etats - 16.06.2015-08:15 - Interpellation - Abate Fabio,Plurilinguisme. Offre d'emploi de Pro Helvetia discriminatoire?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32278
258,15.3154,Conseil des Etats - 16.06.2015-08:15 - Interpellation - Maury Pasquier Liliane,Interruption de l'activité professionnelle avant le terme de la grossesse,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32275
259,15.3161,Conseil des Etats - 16.06.2015-08:15 - Interpellation - Eberle Roland,Prix des médicaments. Apporter d'urgence des modifications au système,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32285
260,15.3162,Conseil des Etats - 16.06.2015-08:15 - Interpellation - Maury Pasquier Liliane,Vaccination HPV des garçons et des jeunes hommes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32283
261,15.3205,Conseil des Etats - 16.06.2015-08:15 - Interpellation - Stöckli Hans,Que pense le Conseil fédéral du jeûne thérapeutique?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32265
262,15.3219,Conseil des Etats - 16.06.2015-08:15 - Interpellation - Berberat Didier,Syndrome d'épuisement professionnel et LAA,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32261
263,15.3216,Conseil des Etats - 16.06.2015-08:15 - Interpellation - Kuprecht Alex,Les mesures visées aux articles 19 et 20 LAMal sont-elles vraiment efficaces et adéquates?,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32271
264,13.050,Conseil des Etats - 16.06.2015-08:15 - Objet du Conseil fédéral,Loi sur le dossier électronique du patient,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32281
265,09.3719,Conseil des Etats - 16.06.2015-08:15 - Motion - Marty Dick,Les fondements de notre ordre juridique court-circuités par l'ONU,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=32284
266,12.322,Conseil des Etats - 15.06.2015-15:15 - Initiative cantonale - Lucerne,Accélérer les procédures d'asile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34823
267,14.063,Conseil des Etats - 15.06.2015-15:15 - Objet du Conseil fédéral,Loi sur l’asile. Restructuration du domaine de l’asile,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34822
268,12.101,Conseil des Etats - 15.06.2015-15:15 - Objet du Conseil fédéral,Programme de consolidation et de réexamen des tâches. Loi,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34824
269,15.007,Conseil des Etats - 15.06.2015-15:15 - Objet du Conseil fédéral,Budget 2015. Supplément I,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34825
270,14.022,Conseil des Etats - 11.06.2015-08:15 - Objet du Conseil fédéral,Loi sur le renseignement,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34778
271,12.427,Conseil des Etats - 11.06.2015-08:15 - Initiative parlementaire - Groupe de l'Union démocratique du Centre,Rapport sur le programme de la législature,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34776
272,15.9001,Conseil des Etats - 11.06.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34777
273,15.3213,Conseil des Etats - 10.06.2015-08:15 - Postulat - Fetz Anita,Examen du régime de la surveillance des exécuteurs testamentaires,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30863
274,15.3214,Conseil des Etats - 10.06.2015-08:15 - Postulat - Germann Hannes,Impact économique de l'entrée en vigueur du projet Swissness,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30866
275,14.3209,Conseil des Etats - 10.06.2015-08:15 - Motion - Bischof Pirmin,Corriger les dispositions du casier judiciaire qui mettent des oeillères à la justice,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30864
276,14.053,Conseil des Etats - 10.06.2015-08:15 - Objet du Conseil fédéral,Loi sur le casier judiciaire (VOSTRA),https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30865
277,15.9001,Conseil des Etats - 10.06.2015-08:15,Communications du président,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30861
278,12.046,Conseil des Etats - 10.06.2015-08:15 - Objet du Conseil fédéral,CP et CPM. Réforme du droit des sanctions,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30862
279,06.441,Conseil des Etats - 10.06.2015-08:15 - Initiative parlementaire - Bonhôte Pierre,Pour une protection du consommateur contre les abus du démarchage téléphonique,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30868
280,15.001,Conseil des Etats - 10.06.2015-08:15 - Objet du Conseil fédéral,Rapport de gestion du Conseil fédéral 2014,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30867
281,15.002,Conseil des Etats - 10.06.2015-08:15 - Objet du Conseil fédéral,Rapport de gestion 2014 du Tribunal fédéral,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30860
282,15.3372,Conseil des Etats - 09.06.2015-08:15 - Postulat - Recordon Luc,Prestations de l'AI en faveur des personnes handicapées ayant atteint l'âge de l'AVS,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34611
283,15.3206,Conseil des Etats - 09.06.2015-08:15 - Postulat - Bruderer Wyss Pascale,Pour une conférence nationale en faveur de l'intégration des personnes handicapées sur le marché du travail,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34614
284,14.4197,Conseil des Etats - 09.06.2015-08:15 - Motion - Lohr Christian,Programme suisse en faveur de la consommation de fruits à l'école,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34602
285,14.3890,Conseil des Etats - 09.06.2015-08:15 - Motion - Groupe socialiste,Stratégie visant à réduire la dépendance des jeunes et des jeunes adultes de l'aide sociale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34605
286,13.3331,Conseil des Etats - 09.06.2015-08:15 - Motion - Freysinger Oskar,Interdiction d'importer des ailerons de requin,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34604
287,13.3230,Conseil des Etats - 09.06.2015-08:15 - Motion - Amherd Viola,Transplantations. Il faut davantage d'organes,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34615
288,12.3233,Conseil des Etats - 09.06.2015-08:15 - Motion - Groupe libéral-radical,Programme de recherche sur la cybersanté,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34612
289,14.075,Conseil des Etats - 09.06.2015-08:15 - Objet du Conseil fédéral,Sécurité sociale. Convention avec le Brésil,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34616
290,14.087,Conseil des Etats - 09.06.2015-08:15 - Objet du Conseil fédéral,AVSplus: pour une AVS forte. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34606
291,11.457,Conseil des Etats - 09.06.2015-08:15 - Initiative parlementaire - Pelli Fulvio,Permettre aux fonds de bienfaisance de jouer leur rôle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34617
292,13.029,Conseil des Etats - 09.06.2015-08:15 - Objet du Conseil fédéral,Loi sur la transplantation. Révision partielle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34608
293,13.050,Conseil des Etats - 09.06.2015-08:15 - Objet du Conseil fédéral,Loi sur le dossier électronique du patient,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34607
294,14.066,Conseil des Etats - 08.06.2015-15:15 - Objet du Conseil fédéral,Péréquation des ressources et des charges entre la Confédération et les cantons 2016-2019,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30598
295,14.077,Conseil des Etats - 08.06.2015-15:15 - Objet du Conseil fédéral,Modèle comptable de la Confédération. Optimisation,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30596
296,15.007,Conseil des Etats - 08.06.2015-15:15 - Objet du Conseil fédéral,Budget 2015. Supplément I,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30594
297,15.003,Conseil des Etats - 08.06.2015-15:15 - Objet du Conseil fédéral,Compte d'Etat 2014,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30595
298,15.3204,Conseil des Etats - 04.06.2015-08:15 - Interpellation - Rechsteiner Paul,Regio-Express Saint-Gall-Constance,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34779
299,15.3090,Conseil des Etats - 04.06.2015-08:15 - Postulat - Graber Konrad,Véhicules lourds du trafic intérieur. Prolongation des intervalles de contrôle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34785
300,15.3371,Conseil des Etats - 04.06.2015-08:15 - Motion - Savary Géraldine,Sécurité dans le tunnel routier du Saint-Gothard,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34780
301,12.4230,Conseil des Etats - 04.06.2015-08:15 - Motion - Müller-Altermatt Stefan,"Centre national de compétences pédologiques. Un gain pour l'agriculture, l'aménagement du territoire et la protection contre les crues",https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34787
302,14.071,Conseil des Etats - 04.06.2015-08:15 - Objet du Conseil fédéral,Modernisation et exploitation de la ligne ferroviaire Annemasse-Genève. Convention avec la France,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34789
303,14.062,Conseil des Etats - 04.06.2015-08:15 - Objet du Conseil fédéral,Environnement mondial 2015-2018. Crédit-cadre,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34788
304,15.3496,Conseil des Etats - 04.06.2015-08:15 - Postulat - Commission des transports et des télécommunications-Conseil des Etats,Evaluer les possibilités de développement de CFF Cargo,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34784
305,14.3998,Conseil des Etats - 04.06.2015-08:15 - Motion - Commission des transports et des télécommunications-Conseil national,Développement de CFF Cargo,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34786
306,14.036,Conseil des Etats - 04.06.2015-08:15 - Objet du Conseil fédéral,Loi sur le transport de marchandises. Révision totale,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34783
307,14.090,Conseil des Etats - 03.06.2015-08:15 - Objet du Conseil fédéral,CO. Droit des raisons de commerce. Modification,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34895
308,14.048,Conseil des Etats - 03.06.2015-08:15 - Objet du Conseil fédéral,Coopération policière et douanière. Accord avec l’Italie,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34897
309,14.035,Conseil des Etats - 03.06.2015-08:15 - Objet du Conseil fédéral,CP. Dispositions pénales incriminant la corruption,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34894
310,13.036,Conseil des Etats - 03.06.2015-08:15 - Objet du Conseil fédéral,Service universel. Disposition constitutionnelle,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34892
311,12.046,Conseil des Etats - 03.06.2015-08:15 - Objet du Conseil fédéral,CP et CPM. Réforme du droit des sanctions,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34898
312,15.3006,Conseil des Etats - 03.06.2015-08:15 - Motion - Commission de gestion-Conseil des Etats,Tenue des procès-verbaux au sein du Conseil fédéral,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34893
313,14.402,Conseil des Etats - 03.06.2015-08:15 - Initiative parlementaire - Bureau-CN-Conseil national,Accès des députés à l'infrastructure informatique. Enregistrement et analyse des journaux d'accès,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34896
314,15.006,Conseil des Etats - 03.06.2015-08:15 - Objet du Conseil fédéral,Motions et postulats des conseils législatifs 2014. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=34891
315,15.014,Conseil des Etats - 02.06.2015-08:15 - Objet du Parlement,Délégation auprès de l'Assemblée parlementaire de la Francophonie. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30589
316,15.013,Conseil des Etats - 02.06.2015-08:15 - Objet du Parlement,Délégation auprès de l'Union interparlementaire. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30591
317,15.012,Conseil des Etats - 02.06.2015-08:15 - Objet du Parlement,Délégation parlementaire auprès du Conseil de l'Europe. Rapport,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=30588
